50.157486	9.342000
50.158769	9.356000
50.160052	9.597000
50.161336	9.828000
50.162619	10.011000
50.163902	9.928000
50.165186	9.584000
50.166469	9.387000
50.167752	9.507000
50.169036	9.673000
50.170319	9.831000
50.171603	9.904000
50.172886	9.795000
50.174169	9.606000
50.175453	9.574000
50.176736	9.625000
50.178019	9.568000
50.179303	9.517000
50.180586	9.445000
50.181869	9.491000
50.183153	9.594000
50.184436	9.608000
50.185719	9.781000
50.187003	10.033000
50.188286	10.047000
50.189570	9.831000
50.190853	9.654000
50.192136	9.602000
50.193420	9.629000
50.194703	9.721000
50.195986	9.788000
50.197270	9.721000
50.198553	9.714000
50.199836	9.805000
50.201120	9.731000
50.202403	9.551000
50.203686	9.480000
50.204970	9.632000
50.206253	9.765000
50.207537	9.770000
50.208820	9.767000
50.210103	9.818000
50.211387	9.957000
50.212670	9.960000
50.213953	9.937000
50.215237	9.925000
50.216520	9.611000
50.217803	9.408000
50.219087	9.602000
50.220370	9.710000
50.221654	9.596000
50.222937	9.377000
50.224220	9.372000
50.225504	9.595000
50.226787	9.811000
50.228070	9.803000
50.229354	9.495000
50.230637	9.400000
50.231920	9.503000
50.233204	9.402000
50.234487	9.346000
50.235770	9.422000
50.237054	9.635000
50.238337	9.747000
50.239621	9.676000
50.240904	9.660000
50.242187	9.668000
50.243471	9.685000
50.244754	9.662000
50.246037	9.738000
50.247321	9.781000
50.248604	9.620000
50.249887	9.548000
50.251171	9.475000
50.252454	9.402000
50.253737	9.511000
50.255021	9.539000
50.256304	9.511000
50.257588	9.670000
50.258871	9.902000
50.260154	9.903000
50.261438	9.757000
50.262721	9.648000
50.264004	9.453000
50.265288	9.324000
50.266571	9.194000
50.267854	9.124000
50.269138	9.550000
50.270421	9.912000
50.271704	9.795000
50.272988	9.429000
50.274271	9.080000
50.275555	9.050000
50.276838	9.582000
50.278121	9.982000
50.279405	9.967000
50.280688	9.949000
50.281971	9.927000
50.283255	9.779000
50.284538	9.633000
50.285821	9.489000
50.287105	9.553000
50.288388	9.652000
50.289671	9.643000
50.290955	9.561000
50.292238	9.367000
50.293522	9.351000
50.294805	9.558000
50.296088	9.721000
50.297372	9.767000
50.298655	9.834000
50.299938	9.823000
50.301222	9.718000
50.302505	9.754000
50.303788	9.722000
50.305072	9.424000
50.306355	9.242000
50.307639	9.528000
50.308922	9.809000
50.310205	9.819000
50.311489	9.816000
50.312772	9.833000
50.314055	9.820000
50.315339	9.690000
50.316622	9.157000
50.317905	8.842000
50.319189	9.181000
50.320472	9.368000
50.321755	9.497000
50.323039	9.667000
50.324322	9.725000
50.325606	9.703000
50.326889	9.693000
50.328172	9.555000
50.329456	9.363000
50.330739	9.541000
50.332022	9.675000
50.333306	9.621000
50.334589	9.729000
50.335872	9.712000
50.337156	9.432000
50.338439	9.242000
50.339722	9.288000
50.341006	9.469000
50.342289	9.639000
50.343573	9.700000
50.344856	9.549000
50.346139	9.231000
50.347423	9.117000
50.348706	9.371000
50.349989	9.580000
50.351273	9.530000
50.352556	9.549000
50.353839	9.639000
50.355123	9.567000
50.356406	9.494000
50.357689	9.442000
50.358973	9.389000
50.360256	9.529000
50.361540	9.731000
50.362823	9.900000
50.364106	10.065000
50.365390	10.065000
50.366673	9.906000
50.367956	9.738000
50.369240	9.592000
50.370523	9.433000
50.371806	9.303000
50.373090	9.155000
50.374373	9.080000
50.375656	9.307000
50.376940	9.578000
50.378223	9.721000
50.379507	9.832000
50.380790	9.769000
50.382073	9.497000
50.383357	9.319000
50.384640	9.301000
50.385923	9.389000
50.387207	9.479000
50.388490	9.520000
50.389773	9.570000
50.391057	9.554000
50.392340	9.516000
50.393623	9.489000
50.394907	9.389000
50.396190	9.400000
50.397474	9.526000
50.398757	9.549000
50.400040	9.681000
50.401324	9.888000
50.402607	9.944000
50.403890	9.842000
50.405174	9.676000
50.406457	9.644000
50.407740	9.664000
50.409024	9.512000
50.410307	9.274000
50.411591	9.199000
50.412874	9.242000
50.414157	9.273000
50.415441	9.410000
50.416724	9.624000
50.418007	9.746000
50.419291	9.644000
50.420574	9.438000
50.421857	9.604000
50.423141	9.762000
50.424424	9.447000
50.425707	9.048000
50.426991	9.131000
50.428274	9.551000
50.429558	9.760000
50.430841	9.711000
50.432124	9.634000
50.433408	9.458000
50.434691	9.068000
50.435974	8.910000
50.437258	9.371000
50.438541	9.775000
50.439824	9.796000
50.441108	9.609000
50.442391	9.545000
50.443674	9.591000
50.444958	9.624000
50.446241	9.768000
50.447525	9.787000
50.448808	9.624000
50.450091	9.555000
50.451375	9.527000
50.452658	9.407000
50.453941	9.372000
50.455225	9.426000
50.456508	9.355000
50.457791	9.293000
50.459075	9.518000
50.460358	9.693000
50.461641	9.474000
50.462925	9.318000
50.464208	9.581000
50.465492	9.900000
50.466775	9.991000
50.468058	9.841000
50.469342	9.876000
50.470625	10.048000
50.471908	9.886000
50.473192	9.595000
50.474475	9.405000
50.475758	8.988000
50.477042	8.667000
50.478325	9.063000
50.479608	9.564000
50.480892	9.831000
50.482175	9.905000
50.483459	9.903000
50.484742	9.959000
50.486025	10.003000
50.487309	9.821000
50.488592	9.310000
50.489875	9.145000
50.491159	9.530000
50.492442	9.697000
50.493725	9.692000
50.495009	9.747000
50.496292	9.790000
50.497576	9.803000
50.498859	9.604000
50.500142	9.256000
50.501426	9.232000
50.502709	9.469000
50.503992	9.762000
50.505276	9.733000
50.506559	9.462000
50.507842	9.422000
50.509126	9.325000
50.510409	9.409000
50.511692	9.798000
50.512976	9.881000
50.514259	9.633000
50.515543	9.475000
50.516826	9.521000
50.518109	9.553000
50.519393	9.499000
50.520676	9.338000
50.521959	9.240000
50.523243	9.450000
50.524526	9.826000
50.525809	10.004000
50.527093	10.017000
50.528376	10.022000
50.529659	9.882000
50.530943	9.527000
50.532226	9.326000
50.533510	9.664000
50.534793	9.955000
50.536076	9.937000
50.537360	9.858000
50.538643	9.670000
50.539926	9.314000
50.541210	9.067000
50.542493	9.131000
50.543776	9.247000
50.545060	9.239000
50.546343	9.320000
50.547626	9.481000
50.548910	9.702000
50.550193	9.949000
50.551477	10.000000
50.552760	9.983000
50.554043	9.940000
50.555327	9.808000
50.556610	9.906000
50.557893	10.072000
50.559177	9.899000
50.560460	9.654000
50.561743	9.602000
50.563027	9.493000
50.564310	9.424000
50.565593	9.467000
50.566877	9.531000
50.568160	9.741000
50.569444	10.039000
50.570727	10.209000
50.572010	10.116000
50.573294	9.796000
50.574577	9.253000
50.575860	8.633000
50.577144	8.434000
50.578427	8.838000
50.579710	9.524000
50.580994	9.837000
50.582277	9.830000
50.583560	9.968000
50.584844	9.930000
50.586127	9.440000
50.587411	9.004000
50.588694	8.880000
50.589977	8.624000
50.591261	8.558000
50.592544	8.997000
50.593827	9.484000
50.595111	9.873000
50.596394	10.027000
50.597677	9.951000
50.598961	9.774000
50.600244	9.650000
50.601528	9.624000
50.602811	9.505000
50.604094	9.416000
50.605378	9.463000
50.606661	9.410000
50.607944	9.306000
50.609228	9.145000
50.610511	9.165000
50.611794	9.478000
50.613078	9.452000
50.614361	9.282000
50.615644	9.357000
50.616928	9.544000
50.618211	9.803000
50.619495	9.951000
50.620778	9.943000
50.622061	9.832000
50.623345	9.760000
50.624628	9.770000
50.625911	9.779000
50.627195	9.781000
50.628478	9.588000
50.629761	9.249000
50.631045	9.212000
50.632328	9.482000
50.633611	9.748000
50.634895	9.742000
50.636178	9.553000
50.637462	9.567000
50.638745	9.677000
50.640028	9.848000
50.641312	10.061000
50.642595	10.097000
50.643878	9.916000
50.645162	9.627000
50.646445	9.343000
50.647728	9.244000
50.649012	9.414000
50.650295	9.655000
50.651578	9.714000
50.652862	9.488000
50.654145	9.197000
50.655429	8.984000
50.656712	8.952000
50.657995	9.075000
50.659279	9.110000
50.660562	9.161000
50.661845	9.332000
50.663129	9.402000
50.664412	9.237000
50.665695	9.249000
50.666979	9.524000
50.668262	9.454000
50.669545	9.325000
50.670829	9.616000
50.672112	9.776000
50.673396	9.766000
50.674679	9.876000
50.675962	9.997000
50.677246	9.913000
50.678529	9.712000
50.679812	9.513000
50.681096	9.400000
50.682379	9.674000
50.683662	9.822000
50.684946	9.568000
50.686229	9.497000
50.687513	9.710000
50.688796	9.789000
50.690079	9.612000
50.691363	9.323000
50.692646	9.260000
50.693929	9.399000
50.695213	9.583000
50.696496	9.733000
50.697779	9.624000
50.699063	9.521000
50.700346	9.749000
50.701629	9.904000
50.702913	10.592000
50.704196	12.642000
50.705480	14.594000
50.706763	15.910000
50.708046	16.731000
50.709330	17.242000
50.710613	17.564000
50.711896	17.770000
50.713180	17.877000
50.714463	17.835000
50.715746	17.576000
50.717030	17.069000
50.718313	16.334000
50.719596	15.418000
50.720880	14.387000
50.722163	13.308000
50.723447	12.225000
50.724730	11.065000
50.726013	9.683000
50.727297	8.432000
50.728580	7.932000
50.729863	7.052000
50.731147	4.823000
50.732430	3.756000
50.733713	1.629000
50.734997	0.000000
50.736280	4.224000
50.737563	5.026000
50.738847	2.155000
50.740130	0.000000
50.741414	0.000000
50.742697	0.000000
50.743980	0.000000
50.745264	0.000000
50.746547	0.000000
50.747830	0.000000
50.749114	0.000000
50.750397	0.000000
50.751680	0.000000
50.752964	3.017000
50.754247	5.091000
50.755530	2.383000
50.756814	0.000000
50.758097	0.000000
50.759381	0.000000
50.760664	0.000000
50.761947	0.148000
50.763231	2.600000
50.764514	4.639000
50.765797	4.770000
50.767081	3.754000
50.768364	1.003000
50.769647	0.000000
50.770931	0.000000
50.772214	0.000000
50.773497	2.034000
50.774781	0.117000
50.776064	0.000000
50.777348	0.000000
50.778631	0.000000
50.779914	4.135000
50.781198	4.914000
50.782481	2.276000
50.783764	1.627000
50.785048	2.514000
50.786331	3.826000
50.787614	4.963000
50.788898	3.304000
50.790181	0.000000
50.791465	0.000000
50.792748	0.000000
50.794031	5.834000
50.795315	6.943000
50.796598	6.633000
50.797881	6.045000
50.799165	2.578000
50.800448	0.000000
50.801731	0.000000
50.803015	0.000000
50.804298	0.000000
50.805581	0.000000
50.806865	0.000000
50.808148	0.000000
50.809432	0.000000
50.810715	0.000000
50.811998	2.009000
50.813282	3.609000
50.814565	0.000000
50.815848	0.000000
50.817132	0.000000
50.818415	0.000000
50.819698	0.000000
50.820982	2.682000
50.822265	3.766000
50.823548	4.189000
50.824832	5.412000
50.826115	6.099000
50.827399	5.591000
50.828682	5.195000
50.829965	4.473000
50.831249	1.667000
50.832532	1.386000
50.833815	2.125000
50.835099	1.748000
50.836382	0.000000
50.837665	0.000000
50.838949	0.000000
50.840232	3.759000
50.841515	4.377000
50.842799	4.099000
50.844082	1.703000
50.845366	1.187000
50.846649	3.946000
50.847932	4.169000
50.849216	3.851000
50.850499	4.254000
50.851782	2.060000
50.853066	0.000000
50.854349	1.668000
50.855632	0.003000
50.856916	0.000000
50.858199	0.000000
50.859482	0.000000
50.860766	0.000000
50.862049	0.000000
50.863333	0.000000
50.864616	0.000000
50.865899	0.000000
50.867183	0.000000
50.868466	4.337000
50.869749	5.450000
50.871033	6.178000
50.872316	5.876000
50.873599	4.096000
50.874883	0.000000
50.876166	0.000000
50.877450	0.000000
50.878733	0.000000
50.880016	3.276000
50.881300	4.500000
50.882583	3.493000
50.883866	0.000000
50.885150	0.000000
50.886433	0.000000
50.887716	0.000000
50.889000	0.000000
50.890283	4.626000
50.891566	5.401000
50.892850	2.407000
50.894133	0.000000
50.895417	0.000000
50.896700	0.000000
50.897983	0.000000
50.899267	0.000000
50.900550	0.000000
50.901833	0.000000
50.903117	0.000000
50.904400	0.000000
50.905683	0.000000
50.906967	0.000000
50.908250	0.000000
50.909533	0.000000
50.910817	4.048000
50.912100	3.059000
50.913384	0.000000
50.914667	0.000000
50.915950	2.259000
50.917234	1.413000
50.918517	2.592000
50.919800	3.193000
50.921084	1.609000
50.922367	0.000000
50.923650	0.000000
50.924934	0.000000
50.926217	4.508000
50.927500	5.265000
50.928784	3.423000
50.930067	0.000000
50.931351	0.000000
50.932634	0.000000
50.933917	0.000000
50.935201	0.000000
50.936484	0.000000
50.937767	2.836000
50.939051	5.263000
50.940334	7.014000
50.941617	7.491000
50.942901	7.102000
50.944184	5.708000
50.945467	0.000000
50.946751	0.000000
50.948034	0.000000
50.949318	0.000000
50.950601	0.000000
50.951884	0.000000
50.953168	0.000000
50.954451	0.000000
50.955734	4.718000
50.957018	6.229000
50.958301	5.301000
50.959584	0.000000
50.960868	0.000000
50.962151	1.584000
50.963435	2.155000
50.964718	3.593000
50.966001	3.942000
50.967285	3.331000
50.968568	4.802000
50.969851	5.441000
50.971135	5.085000
50.972418	4.598000
50.973701	2.756000
50.974985	0.000000
50.976268	0.000000
50.977551	0.000000
50.978835	0.000000
50.980118	0.000000
50.981402	0.000000
50.982685	0.000000
50.983968	0.000000
50.985252	0.000000
50.986535	0.000000
50.987818	3.618000
50.989102	4.178000
50.990385	4.958000
50.991668	5.740000
50.992952	4.987000
50.994235	4.241000
50.995518	3.782000
50.996802	3.514000
50.998085	3.958000
50.999369	3.633000
51.000652	2.481000
51.001935	2.727000
51.003219	4.886000
51.004502	5.746000
51.005785	5.692000
51.007069	5.315000
51.008352	3.175000
51.009635	0.000000
51.010919	3.830000
51.012202	2.741000
51.013485	0.000000
51.014769	0.000000
51.016052	0.000000
51.017336	0.000000
51.018619	0.000000
51.019902	0.000000
51.021186	0.000000
51.022469	0.000000
51.023752	0.000000
51.025036	5.361000
51.026319	5.749000
51.027602	3.459000
51.028886	0.000000
51.030169	2.805000
51.031452	3.383000
51.032736	0.000000
51.034019	0.000000
51.035303	0.000000
51.036586	0.000000
51.037869	0.000000
51.039153	0.000000
51.040436	0.000000
51.041719	0.000000
51.043003	2.932000
51.044286	4.526000
51.045569	5.297000
51.046853	4.986000
51.048136	0.000000
51.049419	0.000000
51.050703	0.000000
51.051986	0.000000
51.053270	0.000000
51.054553	0.000000
51.055836	0.000000
51.057120	2.093000
51.058403	2.013000
51.059686	0.000000
51.060970	0.000000
51.062253	0.000000
51.063536	0.000000
51.064820	0.000000
51.066103	0.000000
51.067387	0.000000
51.068670	0.000000
51.069953	0.000000
51.071237	0.000000
51.072520	4.664000
51.073803	5.703000
51.075087	5.660000
51.076370	5.416000
51.077653	4.985000
51.078937	4.429000
51.080220	4.288000
51.081503	4.218000
51.082787	0.000000
51.084070	0.000000
51.085354	0.000000
51.086637	0.000000
51.087920	0.000000
51.089204	3.513000
51.090487	3.663000
51.091770	0.000000
51.093054	0.000000
51.094337	3.201000
51.095620	0.000000
51.096904	0.000000
51.098187	0.000000
51.099470	0.000000
51.100754	2.851000
51.102037	0.000000
51.103321	0.000000
51.104604	2.380000
51.105887	5.249000
51.107171	5.583000
51.108454	4.215000
51.109737	2.648000
51.111021	2.867000
51.112304	0.146000
51.113587	0.000000
51.114871	0.000000
51.116154	0.000000
51.117437	0.000000
51.118721	0.000000
51.120004	0.000000
51.121288	0.000000
51.122571	0.000000
51.123854	0.000000
51.125138	0.000000
51.126421	0.000000
51.127704	4.329000
51.128988	5.957000
51.130271	4.781000
51.131554	0.000000
51.132838	0.000000
51.134121	0.000000
51.135404	0.000000
51.136688	4.098000
51.137971	3.073000
51.139255	4.024000
51.140538	6.699000
51.141821	7.170000
51.143105	5.639000
51.144388	0.000000
51.145671	0.000000
51.146955	0.000000
51.148238	1.730000
51.149521	4.624000
51.150805	4.968000
51.152088	4.499000
51.153372	2.870000
51.154655	1.041000
51.155938	1.870000
51.157222	0.000000
51.158505	0.000000
51.159788	0.000000
51.161072	0.000000
51.162355	0.000000
51.163638	0.537000
51.164922	5.201000
51.166205	5.400000
51.167488	4.614000
51.168772	0.000000
51.170055	1.114000
51.171339	4.780000
51.172622	4.229000
51.173905	2.613000
51.175189	3.514000
51.176472	3.884000
51.177755	4.166000
51.179039	5.037000
51.180322	4.162000
51.181605	0.000000
51.182889	0.000000
51.184172	0.000000
51.185455	0.000000
51.186739	0.000000
51.188022	0.000000
51.189306	5.245000
51.190589	6.249000
51.191872	5.951000
51.193156	6.045000
51.194439	6.310000
51.195722	5.826000
51.197006	5.482000
51.198289	5.053000
51.199572	2.843000
51.200856	0.118000
51.202139	0.000000
51.203422	0.000000
51.204706	0.000000
51.205989	0.000000
51.207273	0.000000
51.208556	0.000000
51.209839	0.000000
51.211123	0.000000
51.212406	0.000000
51.213689	4.477000
51.214973	5.521000
51.216256	5.367000
51.217539	3.493000
51.218823	0.000000
51.220106	0.000000
51.221389	0.959000
51.222673	4.825000
51.223956	5.073000
51.225240	0.000000
51.226523	0.000000
51.227806	0.183000
51.229090	0.000000
51.230373	0.000000
51.231656	0.000000
51.232940	0.000000
51.234223	0.000000
51.235506	0.000000
51.236790	0.000000
51.238073	0.000000
51.239356	0.000000
51.240640	0.000000
51.241923	3.834000
51.243207	4.881000
51.244490	4.874000
51.245773	4.032000
51.247057	0.000000
51.248340	0.000000
51.249623	0.000000
51.250907	0.000000
51.252190	4.624000
51.253473	7.166000
51.254757	7.286000
51.256040	6.492000
51.257324	4.990000
51.258607	0.000000
51.259890	0.000000
51.261174	0.000000
51.262457	0.000000
51.263740	3.874000
51.265024	4.144000
51.266307	2.745000
51.267590	0.000000
51.268874	0.000000
51.270157	0.000000
51.271440	0.000000
51.272724	0.000000
51.274007	2.967000
51.275291	4.950000
51.276574	6.433000
51.277857	6.709000
51.279141	5.560000
51.280424	2.360000
51.281707	0.000000
51.282991	0.000000
51.284274	0.000000
51.285557	0.000000
51.286841	0.000000
51.288124	4.629000
51.289407	5.503000
51.290691	2.941000
51.291974	0.000000
51.293258	0.000000
51.294541	0.000000
51.295824	3.451000
51.297108	2.938000
51.298391	0.000000
51.299674	0.000000
51.300958	0.541000
51.302241	3.951000
51.303524	4.451000
51.304808	1.593000
51.306091	1.789000
51.307374	4.545000
51.308658	4.890000
51.309941	3.849000
51.311225	0.000000
51.312508	0.000000
51.313791	0.000000
51.315075	0.000000
51.316358	0.000000
51.317641	0.000000
51.318925	0.000000
51.320208	0.000000
51.321491	0.000000
51.322775	1.028000
51.324058	5.480000
51.325341	6.148000
51.326625	5.568000
51.327908	5.420000
51.329192	5.091000
51.330475	3.922000
51.331758	0.000000
51.333042	0.000000
51.334325	0.000000
51.335608	0.000000
51.336892	0.000000
51.338175	0.000000
51.339458	4.123000
51.340742	5.208000
51.342025	3.413000
51.343309	0.000000
51.344592	0.000000
51.345875	0.000000
51.347159	2.130000
51.348442	0.000000
51.349725	0.000000
51.351009	0.000000
51.352292	0.776000
51.353575	0.000000
51.354859	1.676000
51.356142	4.782000
51.357425	1.727000
51.358709	0.000000
51.359992	0.000000
51.361276	0.000000
51.362559	0.000000
51.363842	0.000000
51.365126	0.000000
51.366409	0.000000
51.367692	3.910000
51.368976	4.957000
51.370259	3.847000
51.371542	0.000000
51.372826	0.000000
51.374109	0.000000
51.375392	0.000000
51.376676	0.000000
51.377959	0.000000
51.379243	0.000000
51.380526	0.000000
51.381809	0.000000
51.383093	0.000000
51.384376	0.000000
51.385659	1.246000
51.386943	3.981000
51.388226	4.407000
51.389509	4.157000
51.390793	0.000000
51.392076	0.000000
51.393359	0.000000
51.394643	3.747000
51.395926	0.000000
51.397210	0.000000
51.398493	0.000000
51.399776	0.000000
51.401060	0.000000
51.402343	0.000000
51.403626	0.000000
51.404910	0.000000
51.406193	3.874000
51.407476	4.347000
51.408760	0.000000
51.410043	0.000000
51.411326	0.000000
51.412610	0.000000
51.413893	5.661000
51.415177	4.955000
51.416460	0.000000
51.417743	0.000000
51.419027	0.000000
51.420310	0.000000
51.421593	0.000000
51.422877	0.000000
51.424160	0.000000
51.425443	4.388000
51.426727	4.514000
51.428010	0.000000
51.429294	0.000000
51.430577	0.000000
51.431860	0.000000
51.433144	0.000000
51.434427	0.000000
51.435710	0.000000
51.436994	0.000000
51.438277	0.000000
51.439560	0.000000
51.440844	0.000000
51.442127	0.000000
51.443410	0.000000
51.444694	0.000000
51.445977	4.607000
51.447261	4.055000
51.448544	0.000000
51.449827	0.000000
51.451111	1.658000
51.452394	4.781000
51.453677	5.135000
51.454961	0.000000
51.456244	0.000000
51.457527	0.000000
51.458811	0.000000
51.460094	0.000000
51.461377	0.000000
51.462661	0.000000
51.463944	0.000000
51.465228	1.092000
51.466511	4.666000
51.467794	3.466000
51.469078	0.000000
51.470361	0.000000
51.471644	0.000000
51.472928	0.000000
51.474211	0.000000
51.475494	3.229000
51.476778	5.507000
51.478061	5.883000
51.479344	5.486000
51.480628	3.331000
51.481911	0.000000
51.483195	0.000000
51.484478	0.000000
51.485761	0.000000
51.487045	0.000000
51.488328	0.496000
51.489611	0.000000
51.490895	0.000000
51.492178	0.000000
51.493461	0.000000
51.494745	0.000000
51.496028	0.000000
51.497311	0.000000
51.498595	0.000000
51.499878	0.000000
51.501162	0.000000
51.502445	0.000000
51.503728	0.000000
51.505012	0.000000
51.506295	0.000000
51.507578	0.000000
51.508862	0.000000
51.510145	0.000000
51.511428	5.126000
51.512712	5.602000
51.513995	3.355000
51.515278	2.798000
51.516562	0.000000
51.517845	0.000000
51.519129	0.000000
51.520412	0.000000
51.521695	0.000000
51.522979	0.000000
51.524262	5.238000
51.525545	6.368000
51.526829	5.892000
51.528112	5.140000
51.529395	5.428000
51.530679	6.640000
51.531962	6.751000
51.533246	5.165000
51.534529	1.880000
51.535812	0.000000
51.537096	0.000000
51.538379	4.764000
51.539662	5.889000
51.540946	4.612000
51.542229	2.129000
51.543512	0.000000
51.544796	0.000000
51.546079	0.000000
51.547362	0.000000
51.548646	0.000000
51.549929	5.045000
51.551213	6.162000
51.552496	5.908000
51.553779	3.121000
51.555063	0.000000
51.556346	0.000000
51.557629	0.000000
51.558913	0.000000
51.560196	0.000000
51.561479	3.819000
51.562763	2.465000
51.564046	5.025000
51.565329	6.893000
51.566613	6.469000
51.567896	1.613000
51.569180	0.000000
51.570463	0.000000
51.571746	0.000000
51.573030	0.000000
51.574313	0.000000
51.575596	0.000000
51.576880	0.000000
51.578163	0.000000
51.579446	0.000000
51.580730	0.000000
51.582013	0.000000
51.583296	2.758000
51.584580	5.351000
51.585863	5.167000
51.587147	3.096000
51.588430	0.597000
51.589713	0.000000
51.590997	0.000000
51.592280	0.000000
51.593563	0.000000
51.594847	0.000000
51.596130	1.817000
51.597413	4.435000
51.598697	6.291000
51.599980	6.995000
51.601263	6.239000
51.602547	5.023000
51.603830	3.503000
51.605114	0.933000
51.606397	2.236000
51.607680	0.000000
51.608964	0.000000
51.610247	0.000000
51.611530	0.000000
51.612814	0.000000
51.614097	0.000000
51.615380	0.000000
51.616664	0.000000
51.617947	0.963000
51.619231	3.638000
51.620514	1.289000
51.621797	2.790000
51.623081	3.420000
51.624364	0.501000
51.625647	1.436000
51.626931	3.909000
51.628214	3.411000
51.629497	0.000000
51.630781	0.000000
51.632064	0.000000
51.633347	1.784000
51.634631	5.768000
51.635914	5.856000
51.637198	4.910000
51.638481	4.403000
51.639764	5.027000
51.641048	5.359000
51.642331	4.874000
51.643614	0.000000
51.644898	0.000000
51.646181	0.000000
51.647464	0.000000
51.648748	0.000000
51.650031	0.000000
51.651314	3.747000
51.652598	4.129000
51.653881	3.322000
51.655165	5.249000
51.656448	6.582000
51.657731	6.698000
51.659015	4.810000
51.660298	0.000000
51.661581	0.000000
51.662865	2.794000
51.664148	2.400000
51.665431	3.442000
51.666715	5.086000
51.667998	5.246000
51.669281	5.578000
51.670565	4.581000
51.671848	0.000000
51.673132	0.000000
51.674415	0.000000
51.675698	0.000000
51.676982	0.000000
51.678265	0.000000
51.679548	0.000000
51.680832	2.593000
51.682115	5.037000
51.683398	1.114000
51.684682	3.053000
51.685965	6.153000
51.687248	5.631000
51.688532	2.899000
51.689815	0.000000
51.691099	3.034000
51.692382	5.666000
51.693665	5.615000
51.694949	1.399000
51.696232	0.000000
51.697515	0.000000
51.698799	0.000000
51.700082	0.000000
51.701365	0.000000
51.702649	0.000000
51.703932	3.080000
51.705215	3.308000
51.706499	0.000000
51.707782	0.000000
51.709066	0.000000
51.710349	0.000000
51.711632	0.000000
51.712916	0.000000
51.714199	0.000000
51.715482	0.000000
51.716766	0.000000
51.718049	0.000000
51.719332	0.000000
51.720616	3.554000
51.721899	4.909000
51.723183	4.536000
51.724466	0.000000
51.725749	0.000000
51.727033	0.000000
51.728316	0.000000
51.729599	0.000000
51.730883	0.889000
51.732166	0.770000
51.733449	0.000000
51.734733	0.000000
51.736016	0.000000
51.737299	0.000000
51.738583	0.000000
51.739866	0.000000
51.741150	4.430000
51.742433	6.733000
51.743716	6.580000
51.745000	4.530000
51.746283	0.000000
51.747566	0.000000
51.748850	2.928000
51.750133	3.030000
51.751416	0.000000
51.752700	0.000000
51.753983	0.000000
51.755266	0.000000
51.756550	0.000000
51.757833	0.000000
51.759117	0.000000
51.760400	0.000000
51.761683	5.360000
51.762967	6.439000
51.764250	4.996000
51.765533	0.000000
51.766817	0.000000
51.768100	0.000000
51.769383	0.000000
51.770667	0.000000
51.771950	0.000000
51.773233	0.000000
51.774517	0.000000
51.775800	0.000000
51.777084	0.000000
51.778367	3.583000
51.779650	0.000000
51.780934	0.000000
51.782217	0.000000
51.783500	0.000000
51.784784	0.000000
51.786067	0.000000
51.787350	0.000000
51.788634	0.000000
51.789917	0.000000
51.791200	0.000000
51.792484	0.000000
51.793767	3.652000
51.795051	5.248000
51.796334	3.866000
51.797617	3.736000
51.798901	3.210000
51.800184	0.000000
51.801467	0.000000
51.802751	0.000000
51.804034	0.000000
51.805317	0.000000
51.806601	0.000000
51.807884	4.274000
51.809168	6.726000
51.810451	5.992000
51.811734	0.356000
51.813018	0.000000
51.814301	0.000000
51.815584	0.000000
51.816868	0.000000
51.818151	0.000000
51.819434	0.000000
51.820718	0.000000
51.822001	0.000000
51.823284	0.000000
51.824568	0.000000
51.825851	0.000000
51.827135	0.000000
51.828418	0.000000
51.829701	0.000000
51.830985	0.000000
51.832268	3.269000
51.833551	3.804000
51.834835	0.957000
51.836118	1.242000
51.837401	0.000000
51.838685	0.000000
51.839968	2.518000
51.841251	0.000000
51.842535	0.000000
51.843818	0.000000
51.845102	0.000000
51.846385	0.000000
51.847668	0.000000
51.848952	0.000000
51.850235	0.000000
51.851518	0.000000
51.852802	0.000000
51.854085	4.871000
51.855368	5.549000
51.856652	5.589000
51.857935	4.713000
51.859218	4.369000
51.860502	5.510000
51.861785	5.541000
51.863069	2.444000
51.864352	0.000000
51.865635	0.000000
51.866919	0.000000
51.868202	0.000000
51.869485	0.000000
51.870769	0.000000
51.872052	0.000000
51.873335	0.000000
51.874619	2.299000
51.875902	3.135000
51.877185	2.247000
51.878469	2.299000
51.879752	0.332000
51.881036	3.855000
51.882319	6.387000
51.883602	6.666000
51.884886	5.771000
51.886169	4.951000
51.887452	5.721000
51.888736	6.294000
51.890019	5.156000
51.891302	0.000000
51.892586	0.000000
51.893869	0.000000
51.895153	0.000000
51.896436	0.000000
51.897719	0.000000
51.899003	0.526000
51.900286	5.285000
51.901569	4.511000
51.902853	0.000000
51.904136	0.000000
51.905419	0.866000
51.906703	2.060000
51.907986	3.268000
51.909269	5.638000
51.910553	5.463000
51.911836	1.172000
51.913120	0.000000
51.914403	0.000000
51.915686	0.000000
51.916970	2.590000
51.918253	4.840000
51.919536	5.634000
51.920820	5.318000
51.922103	2.777000
51.923386	0.000000
51.924670	0.000000
51.925953	0.000000
51.927236	0.000000
51.928520	0.000000
51.929803	0.000000
51.931087	1.945000
51.932370	0.000000
51.933653	0.000000
51.934937	0.000000
51.936220	0.000000
51.937503	0.000000
51.938787	0.451000
51.940070	3.580000
51.941353	0.362000
51.942637	0.000000
51.943920	3.727000
51.945203	4.202000
51.946487	2.680000
51.947770	0.000000
51.949054	0.000000
51.950337	0.000000
51.951620	0.000000
51.952904	0.000000
