0.583826	6.387000
0.583905	6.388000
0.583985	6.388000
0.584065	6.387000
0.584144	6.386000
0.584224	6.386000
0.584304	6.387000
0.584384	6.388000
0.584463	6.391000
0.584543	6.396000
0.584623	6.402000
0.584703	6.408000
0.584782	6.416000
0.584862	6.421000
0.584942	6.425000
0.585021	6.412000
0.585101	6.379000
0.585181	6.351000
0.585261	6.338000
0.585340	6.333000
0.585420	6.333000
0.585500	6.333000
0.585580	6.333000
0.585659	6.334000
0.585739	6.335000
0.585819	6.335000
0.585898	6.327000
0.585978	6.298000
0.586058	6.257000
0.586138	6.218000
0.586217	6.197000
0.586297	6.204000
0.586377	6.229000
0.586456	6.256000
0.586536	6.280000
0.586616	6.298000
0.586696	6.317000
0.586775	6.340000
0.586855	6.366000
0.586935	6.383000
0.587015	6.387000
0.587094	6.380000
0.587174	6.371000
0.587254	6.363000
0.587333	6.356000
0.587413	6.350000
0.587493	6.343000
0.587573	6.333000
0.587652	6.320000
0.587732	6.311000
0.587812	6.304000
0.587892	6.294000
0.587971	6.276000
0.588051	6.251000
0.588131	6.236000
0.588210	6.224000
0.588290	6.206000
0.588370	6.182000
0.588450	6.160000
0.588529	6.148000
0.588609	6.153000
0.588689	6.165000
0.588768	6.164000
0.588848	6.153000
0.588928	6.140000
0.589008	6.134000
0.589087	6.148000
0.589167	6.178000
0.589247	6.211000
0.589327	6.237000
0.589406	6.249000
0.589486	6.247000
0.589566	6.233000
0.589645	6.223000
0.589725	6.214000
0.589805	6.190000
0.589885	6.155000
0.589964	6.123000
0.590044	6.091000
0.590124	6.058000
0.590204	6.029000
0.590283	6.015000
0.590363	6.008000
0.590443	6.001000
0.590522	6.000000
0.590602	6.005000
0.590682	6.013000
0.590762	6.023000
0.590841	6.032000
0.590921	6.037000
0.591001	6.038000
0.591081	6.037000
0.591160	6.032000
0.591240	6.021000
0.591320	6.015000
0.591399	6.008000
0.591479	5.996000
0.591559	5.990000
0.591639	5.988000
0.591718	5.972000
0.591798	5.946000
0.591878	5.913000
0.591957	5.872000
0.592037	5.825000
0.592117	5.780000
0.592197	5.742000
0.592276	5.704000
0.592356	5.657000
0.592436	5.603000
0.592516	5.552000
0.592595	5.511000
0.592675	5.484000
0.592755	5.475000
0.592834	5.494000
0.592914	5.527000
0.592994	5.559000
0.593074	5.585000
0.593153	5.606000
0.593233	5.620000
0.593313	5.629000
0.593393	5.636000
0.593472	5.640000
0.593552	5.643000
0.593632	5.652000
0.593711	5.673000
0.593791	5.703000
0.593871	5.714000
0.593951	5.705000
0.594030	5.704000
0.594110	5.723000
0.594190	5.748000
0.594270	5.769000
0.594349	5.787000
0.594429	5.798000
0.594509	5.803000
0.594588	5.801000
0.594668	5.793000
0.594748	5.791000
0.594828	5.794000
0.594907	5.803000
0.594987	5.814000
0.595067	5.829000
0.595146	5.844000
0.595226	5.856000
0.595306	5.859000
0.595386	5.855000
0.595465	5.849000
0.595545	5.841000
0.595625	5.835000
0.595705	5.833000
0.595784	5.833000
0.595864	5.832000
0.595944	5.834000
0.596023	5.840000
0.596103	5.844000
0.596183	5.838000
0.596263	5.828000
0.596342	5.822000
0.596422	5.828000
0.596502	5.839000
0.596582	5.850000
0.596661	5.860000
0.596741	5.867000
0.596821	5.873000
0.596900	5.876000
0.596980	5.879000
0.597060	5.877000
0.597140	5.865000
0.597219	5.848000
0.597299	5.835000
0.597379	5.835000
0.597459	5.843000
0.597538	5.852000
0.597618	5.861000
0.597698	5.870000
0.597777	5.878000
0.597857	5.886000
0.597937	5.891000
0.598017	5.894000
0.598096	5.897000
0.598176	5.906000
0.598256	5.924000
0.598335	5.946000
0.598415	5.961000
0.598495	5.964000
0.598575	5.958000
0.598654	5.950000
0.598734	5.939000
0.598814	5.927000
0.598894	5.912000
0.598973	5.890000
0.599053	5.861000
0.599133	5.830000
0.599212	5.806000
0.599292	5.795000
0.599372	5.790000
0.599452	5.783000
0.599531	5.768000
0.599611	5.745000
0.599691	5.716000
0.599771	5.686000
0.599850	5.660000
0.599930	5.639000
0.600010	5.624000
0.600089	5.613000
0.600169	5.603000
0.600249	5.595000
0.600329	5.587000
0.600408	5.582000
0.600488	5.577000
0.600568	5.575000
0.600648	5.575000
0.600727	5.568000
0.600807	5.547000
0.600887	5.517000
0.600966	5.488000
0.601046	5.461000
0.601126	5.440000
0.601206	5.424000
0.601285	5.402000
0.601365	5.361000
0.601445	5.308000
0.601524	5.259000
0.601604	5.221000
0.601684	5.203000
0.601764	5.218000
0.601843	5.253000
0.601923	5.290000
0.602003	5.321000
0.602083	5.345000
0.602162	5.364000
0.602242	5.374000
0.602322	5.382000
0.602401	5.386000
0.602481	5.388000
0.602561	5.389000
0.602641	5.388000
0.602720	5.388000
0.602800	5.388000
0.602880	5.388000
0.602960	5.377000
0.603039	5.343000
0.603119	5.305000
0.603199	5.295000
0.603278	5.307000
0.603358	5.326000
0.603438	5.333000
0.603518	5.311000
0.603597	5.259000
0.603677	5.172000
0.603757	5.070000
0.603837	4.975000
0.603916	4.897000
0.603996	4.833000
0.604076	4.780000
0.604155	4.737000
0.604235	4.704000
0.604315	4.675000
0.604395	4.651000
0.604474	4.633000
0.604554	4.621000
0.604634	4.612000
0.604713	4.609000
0.604793	4.610000
0.604873	4.610000
0.604953	4.611000
0.605032	4.613000
0.605112	4.613000
0.605192	4.611000
0.605272	4.607000
0.605351	4.604000
0.605431	4.594000
0.605511	4.578000
0.605590	4.569000
0.605670	4.573000
0.605750	4.583000
0.605830	4.596000
0.605909	4.613000
0.605989	4.642000
0.606069	4.686000
0.606149	4.733000
0.606228	4.772000
0.606308	4.816000
0.606388	4.881000
0.606467	4.958000
0.606547	5.028000
0.606627	5.083000
0.606707	5.124000
0.606786	5.160000
0.606866	5.191000
0.606946	5.222000
0.607026	5.263000
0.607105	5.314000
0.607185	5.364000
0.607265	5.404000
0.607344	5.434000
0.607424	5.458000
0.607504	5.479000
0.607584	5.498000
0.607663	5.512000
0.607743	5.521000
0.607823	5.522000
0.607902	5.518000
0.607982	5.513000
0.608062	5.507000
0.608142	5.501000
0.608221	5.496000
0.608301	5.488000
0.608381	5.472000
0.608461	5.448000
0.608540	5.421000
0.608620	5.396000
0.608700	5.370000
0.608779	5.339000
0.608859	5.309000
0.608939	5.282000
0.609019	5.251000
0.609098	5.218000
0.609178	5.200000
0.609258	5.208000
0.609338	5.235000
0.609417	5.263000
0.609497	5.287000
0.609577	5.295000
0.609656	5.287000
0.609736	5.280000
0.609816	5.285000
0.609896	5.293000
0.609975	5.301000
0.610055	5.298000
0.610135	5.276000
0.610215	5.232000
0.610294	5.164000
0.610374	5.082000
0.610454	5.011000
0.610533	4.957000
0.610613	4.912000
0.610693	4.876000
0.610773	4.846000
0.610852	4.822000
0.610932	4.809000
0.611012	4.803000
0.611091	4.801000
0.611171	4.800000
0.611251	4.818000
0.611331	4.867000
0.611410	4.928000
0.611490	4.983000
0.611570	5.025000
0.611650	5.054000
0.611729	5.075000
0.611809	5.089000
0.611889	5.100000
0.611968	5.107000
0.612048	5.111000
0.612128	5.112000
0.612208	5.111000
0.612287	5.110000
0.612367	5.108000
0.612447	5.098000
0.612527	5.067000
0.612606	5.024000
0.612686	4.991000
0.612766	4.973000
0.612845	4.952000
0.612925	4.908000
0.613005	4.841000
0.613085	4.769000
0.613164	4.706000
0.613244	4.657000
0.613324	4.621000
0.613403	4.595000
0.613483	4.575000
0.613563	4.556000
0.613643	4.539000
0.613722	4.524000
0.613802	4.515000
0.613882	4.534000
0.613962	4.596000
0.614041	4.683000
0.614121	4.764000
0.614201	4.829000
0.614280	4.878000
0.614360	4.915000
0.614440	4.935000
0.614520	4.944000
0.614599	4.948000
0.614679	4.945000
0.614759	4.934000
0.614839	4.916000
0.614918	4.901000
0.614998	4.890000
0.615078	4.886000
0.615157	4.887000
0.615237	4.896000
0.615317	4.907000
0.615397	4.916000
0.615476	4.916000
0.615556	4.915000
0.615636	4.916000
0.615716	4.922000
0.615795	4.926000
0.615875	4.924000
0.615955	4.919000
0.616034	4.920000
0.616114	4.926000
0.616194	4.936000
0.616274	4.949000
0.616353	4.959000
0.616433	4.965000
0.616513	4.972000
0.616592	4.984000
0.616672	4.999000
0.616752	5.012000
0.616832	5.022000
0.616911	5.032000
0.616991	5.041000
0.617071	5.042000
0.617151	5.031000
0.617230	5.012000
0.617310	4.993000
0.617390	4.975000
0.617469	4.957000
0.617549	4.944000
0.617629	4.945000
0.617709	4.957000
0.617788	4.976000
0.617868	4.999000
0.617948	5.024000
0.618028	5.053000
0.618107	5.086000
0.618187	5.108000
0.618267	5.115000
0.618346	5.123000
0.618426	5.136000
0.618506	5.142000
0.618586	5.138000
0.618665	5.131000
0.618745	5.121000
0.618825	5.102000
0.618905	5.077000
0.618984	5.057000
0.619064	5.042000
0.619144	5.025000
0.619223	5.005000
0.619303	4.983000
0.619383	4.964000
0.619463	4.957000
0.619542	4.965000
0.619622	4.985000
0.619702	5.007000
0.619781	5.032000
0.619861	5.065000
0.619941	5.108000
0.620021	5.150000
0.620100	5.188000
0.620180	5.229000
0.620260	5.271000
0.620340	5.306000
0.620419	5.336000
0.620499	5.370000
0.620579	5.406000
0.620658	5.436000
0.620738	5.454000
0.620818	5.458000
0.620898	5.459000
0.620977	5.465000
0.621057	5.469000
0.621137	5.467000
0.621217	5.458000
0.621296	5.445000
0.621376	5.431000
0.621456	5.412000
0.621535	5.376000
0.621615	5.332000
0.621695	5.288000
0.621775	5.248000
0.621854	5.219000
0.621934	5.211000
0.622014	5.232000
0.622094	5.267000
0.622173	5.301000
0.622253	5.330000
0.622333	5.350000
0.622412	5.365000
0.622492	5.375000
0.622572	5.382000
0.622652	5.378000
0.622731	5.351000
0.622811	5.302000
0.622891	5.248000
0.622970	5.194000
0.623050	5.138000
0.623130	5.077000
0.623210	5.015000
0.623289	4.961000
0.623369	4.919000
0.623449	4.889000
0.623529	4.868000
0.623608	4.852000
0.623688	4.833000
0.623768	4.797000
0.623847	4.751000
0.623927	4.708000
0.624007	4.674000
0.624087	4.659000
0.624166	4.672000
0.624246	4.706000
0.624326	4.743000
0.624406	4.781000
0.624485	4.825000
0.624565	4.863000
0.624645	4.886000
0.624724	4.916000
0.624804	4.965000
0.624884	5.024000
0.624964	5.073000
0.625043	5.100000
0.625123	5.099000
0.625203	5.088000
0.625283	5.094000
0.625362	5.116000
0.625442	5.139000
0.625522	5.161000
0.625601	5.175000
0.625681	5.183000
0.625761	5.187000
0.625841	5.196000
0.625920	5.212000
0.626000	5.233000
0.626080	5.251000
0.626159	5.266000
0.626239	5.276000
0.626319	5.280000
0.626399	5.278000
0.626478	5.277000
0.626558	5.280000
0.626638	5.279000
0.626718	5.268000
0.626797	5.254000
0.626877	5.251000
0.626957	5.254000
0.627036	5.252000
0.627116	5.245000
0.627196	5.220000
0.627276	5.179000
0.627355	5.128000
0.627435	5.066000
0.627515	5.001000
0.627595	4.945000
0.627674	4.898000
0.627754	4.854000
0.627834	4.789000
0.627913	4.690000
0.627993	4.578000
0.628073	4.491000
0.628153	4.470000
0.628232	4.509000
0.628312	4.562000
0.628392	4.587000
0.628472	4.569000
0.628551	4.513000
0.628631	4.437000
0.628711	4.350000
0.628790	4.265000
0.628870	4.195000
0.628950	4.141000
0.629030	4.099000
0.629109	4.062000
0.629189	4.029000
0.629269	4.002000
0.629348	3.987000
0.629428	4.004000
0.629508	4.071000
0.629588	4.141000
0.629667	4.165000
0.629747	4.167000
0.629827	4.202000
0.629907	4.261000
0.629986	4.322000
0.630066	4.372000
0.630146	4.407000
0.630225	4.426000
0.630305	4.435000
0.630385	4.438000
0.630465	4.439000
0.630544	4.441000
0.630624	4.448000
0.630704	4.458000
0.630784	4.469000
0.630863	4.480000
0.630943	4.489000
0.631023	4.495000
0.631102	4.514000
0.631182	4.548000
0.631262	4.568000
0.631342	4.564000
0.631421	4.552000
0.631501	4.553000
0.631581	4.589000
0.631661	4.644000
0.631740	4.711000
0.631820	4.800000
0.631900	4.879000
0.631979	4.915000
0.632059	4.915000
0.632139	4.903000
0.632219	4.892000
0.632298	4.893000
0.632378	4.905000
0.632458	4.924000
0.632537	4.943000
0.632617	4.953000
0.632697	4.954000
0.632777	4.956000
0.632856	4.962000
0.632936	4.970000
0.633016	4.971000
0.633096	4.945000
0.633175	4.869000
0.633255	4.786000
0.633335	4.758000
0.633414	4.785000
0.633494	4.831000
0.633574	4.879000
0.633654	4.923000
0.633733	4.958000
0.633813	4.985000
0.633893	5.003000
0.633973	5.016000
0.634052	5.025000
0.634132	5.031000
0.634212	5.034000
0.634291	5.032000
0.634371	5.025000
0.634451	5.011000
0.634531	4.985000
0.634610	4.936000
0.634690	4.876000
0.634770	4.822000
0.634849	4.778000
0.634929	4.757000
0.635009	4.773000
0.635089	4.816000
0.635168	4.864000
0.635248	4.907000
0.635328	4.939000
0.635408	4.962000
0.635487	4.966000
0.635567	4.940000
0.635647	4.893000
0.635726	4.850000
0.635806	4.828000
0.635886	4.838000
0.635966	4.859000
0.636045	4.858000
0.636125	4.839000
0.636205	4.828000
0.636285	4.832000
0.636364	4.830000
0.636444	4.815000
0.636524	4.795000
0.636603	4.772000
0.636683	4.748000
0.636763	4.727000
0.636843	4.710000
0.636922	4.699000
0.637002	4.691000
0.637082	4.686000
0.637162	4.682000
0.637241	4.680000
0.637321	4.678000
0.637401	4.677000
0.637480	4.674000
0.637560	4.667000
0.637640	4.664000
0.637720	4.666000
0.637799	4.666000
0.637879	4.638000
0.637959	4.565000
0.638038	4.464000
0.638118	4.367000
0.638198	4.286000
0.638278	4.248000
0.638357	4.279000
0.638437	4.330000
0.638517	4.340000
0.638597	4.331000
0.638676	4.323000
0.638756	4.318000
0.638836	4.315000
0.638915	4.313000
0.638995	4.312000
0.639075	4.325000
0.639155	4.369000
0.639234	4.415000
0.639314	4.427000
0.639394	4.413000
0.639474	4.390000
0.639553	4.376000
0.639633	4.392000
0.639713	4.427000
0.639792	4.458000
0.639872	4.478000
0.639952	4.495000
0.640032	4.513000
0.640111	4.524000
0.640191	4.530000
0.640271	4.538000
0.640351	4.545000
0.640430	4.556000
0.640510	4.575000
0.640590	4.603000
0.640669	4.647000
0.640749	4.697000
0.640829	4.739000
0.640909	4.774000
0.640988	4.801000
0.641068	4.822000
0.641148	4.834000
0.641227	4.833000
0.641307	4.813000
0.641387	4.782000
0.641467	4.747000
0.641546	4.716000
0.641626	4.697000
0.641706	4.688000
0.641786	4.689000
0.641865	4.698000
0.641945	4.707000
0.642025	4.711000
0.642104	4.710000
0.642184	4.699000
0.642264	4.680000
0.642344	4.675000
0.642423	4.676000
0.642503	4.668000
0.642583	4.672000
0.642663	4.691000
0.642742	4.708000
0.642822	4.724000
0.642902	4.740000
0.642981	4.753000
0.643061	4.759000
0.643141	4.759000
0.643221	4.757000
0.643300	4.751000
0.643380	4.744000
0.643460	4.739000
0.643540	4.739000
0.643619	4.740000
0.643699	4.742000
0.643779	4.743000
0.643858	4.744000
0.643938	4.743000
0.644018	4.735000
0.644098	4.724000
0.644177	4.713000
0.644257	4.705000
0.644337	4.699000
0.644416	4.689000
0.644496	4.674000
0.644576	4.666000
0.644656	4.660000
0.644735	4.646000
0.644815	4.626000
0.644895	4.596000
0.644975	4.543000
0.645054	4.472000
0.645134	4.417000
0.645214	4.407000
0.645293	4.428000
0.645373	4.458000
0.645453	4.489000
0.645533	4.523000
0.645612	4.556000
0.645692	4.580000
0.645772	4.587000
0.645852	4.567000
0.645931	4.500000
0.646011	4.405000
0.646091	4.308000
0.646170	4.212000
0.646250	4.116000
0.646330	4.034000
0.646410	3.973000
0.646489	3.950000
0.646569	3.928000
0.646649	3.839000
0.646729	3.695000
0.646808	3.541000
0.646888	3.404000
0.646968	3.294000
0.647047	3.212000
0.647127	3.154000
0.647207	3.121000
0.647287	3.111000
0.647366	3.117000
0.647446	3.172000
0.647526	3.321000
0.647605	3.467000
0.647685	3.547000
0.647765	3.628000
0.647845	3.730000
0.647924	3.820000
0.648004	3.888000
0.648084	3.938000
0.648164	3.972000
0.648243	3.995000
0.648323	4.010000
0.648403	4.021000
0.648482	4.030000
0.648562	4.035000
0.648642	4.038000
0.648722	4.041000
0.648801	4.049000
0.648881	4.064000
0.648961	4.086000
0.649041	4.115000
0.649120	4.149000
0.649200	4.175000
0.649280	4.185000
0.649359	4.181000
0.649439	4.179000
0.649519	4.188000
0.649599	4.205000
0.649678	4.220000
0.649758	4.234000
0.649838	4.246000
0.649918	4.260000
0.649997	4.275000
0.650077	4.287000
0.650157	4.298000
0.650236	4.311000
0.650316	4.331000
0.650396	4.353000
0.650476	4.363000
0.650555	4.357000
0.650635	4.344000
0.650715	4.331000
0.650794	4.317000
0.650874	4.304000
0.650954	4.293000
0.651034	4.288000
0.651113	4.285000
0.651193	4.285000
0.651273	4.283000
0.651353	4.281000
0.651432	4.277000
0.651512	4.274000
0.651592	4.272000
0.651671	4.273000
0.651751	4.274000
0.651831	4.274000
0.651911	4.272000
0.651990	4.257000
0.652070	4.211000
0.652150	4.133000
0.652230	4.044000
0.652309	3.950000
0.652389	3.844000
0.652469	3.729000
0.652548	3.609000
0.652628	3.492000
0.652708	3.385000
0.652788	3.294000
0.652867	3.228000
0.652947	3.185000
0.653027	3.155000
0.653107	3.129000
0.653186	3.110000
0.653266	3.096000
0.653346	3.086000
0.653425	3.080000
0.653505	3.076000
0.653585	3.073000
0.653665	3.070000
0.653744	3.069000
0.653824	3.073000
0.653904	3.086000
0.653983	3.106000
0.654063	3.119000
0.654143	3.119000
0.654223	3.115000
0.654302	3.114000
0.654382	3.114000
0.654462	3.120000
0.654542	3.130000
0.654621	3.140000
0.654701	3.144000
0.654781	3.120000
0.654860	3.047000
0.654940	2.950000
0.655020	2.856000
0.655100	2.778000
0.655179	2.739000
0.655259	2.769000
0.655339	2.846000
0.655419	2.930000
0.655498	3.004000
0.655578	3.070000
0.655658	3.124000
0.655737	3.173000
0.655817	3.236000
0.655897	3.306000
0.655977	3.360000
0.656056	3.393000
0.656136	3.419000
0.656216	3.450000
0.656296	3.477000
0.656375	3.479000
0.656455	3.460000
0.656535	3.444000
0.656614	3.444000
0.656694	3.456000
0.656774	3.470000
0.656854	3.483000
0.656933	3.487000
0.657013	3.487000
0.657093	3.503000
0.657172	3.541000
0.657252	3.586000
0.657332	3.624000
0.657412	3.655000
0.657491	3.676000
0.657571	3.692000
0.657651	3.702000
0.657731	3.708000
0.657810	3.718000
0.657890	3.747000
0.657970	3.808000
0.658049	3.881000
0.658129	3.946000
0.658209	3.996000
0.658289	4.019000
0.658368	4.002000
0.658448	3.954000
0.658528	3.893000
0.658608	3.816000
0.658687	3.718000
0.658767	3.614000
0.658847	3.521000
0.658926	3.446000
0.659006	3.374000
0.659086	3.269000
0.659166	3.118000
0.659245	2.938000
0.659325	2.741000
0.659405	2.540000
0.659484	2.363000
0.659564	2.229000
0.659644	2.132000
0.659724	2.057000
0.659803	1.999000
0.659883	1.956000
0.659963	1.926000
0.660043	1.906000
0.660122	1.892000
0.660202	1.883000
0.660282	1.877000
0.660361	1.872000
0.660441	1.867000
0.660521	1.862000
0.660601	1.860000
0.660680	1.864000
0.660760	1.878000
0.660840	1.898000
0.660920	1.916000
0.660999	1.931000
0.661079	1.961000
0.661159	2.056000
0.661238	2.248000
0.661318	2.499000
0.661398	2.739000
0.661478	2.938000
0.661557	3.103000
0.661637	3.249000
0.661717	3.374000
0.661797	3.473000
0.661876	3.558000
0.661956	3.640000
0.662036	3.707000
0.662115	3.749000
0.662195	3.782000
0.662275	3.813000
0.662355	3.841000
0.662434	3.866000
0.662514	3.883000
0.662594	3.895000
0.662673	3.899000
0.662753	3.904000
0.662833	3.913000
0.662913	3.917000
0.662992	3.908000
0.663072	3.885000
0.663152	3.851000
0.663232	3.803000
0.663311	3.730000
0.663391	3.640000
0.663471	3.557000
0.663550	3.499000
0.663630	3.474000
0.663710	3.488000
0.663790	3.514000
0.663869	3.517000
0.663949	3.500000
0.664029	3.480000
0.664109	3.452000
0.664188	3.408000
0.664268	3.347000
0.664348	3.274000
0.664427	3.199000
0.664507	3.127000
0.664587	3.063000
0.664667	3.004000
0.664746	2.934000
0.664826	2.855000
0.664906	2.772000
0.664986	2.673000
0.665065	2.571000
0.665145	2.482000
0.665225	2.386000
0.665304	2.246000
0.665384	2.071000
0.665464	1.904000
0.665544	1.771000
0.665623	1.711000
0.665703	1.758000
0.665783	1.865000
0.665862	1.971000
0.665942	2.063000
0.666022	2.166000
0.666102	2.318000
0.666181	2.502000
0.666261	2.685000
0.666341	2.856000
0.666421	3.027000
0.666500	3.212000
0.666580	3.386000
0.666660	3.500000
0.666739	3.535000
0.666819	3.506000
0.666899	3.450000
0.666979	3.391000
0.667058	3.331000
0.667138	3.269000
0.667218	3.227000
0.667298	3.221000
0.667377	3.263000
0.667457	3.359000
0.667537	3.454000
0.667616	3.508000
0.667696	3.558000
0.667776	3.617000
0.667856	3.668000
0.667935	3.710000
0.668015	3.744000
0.668095	3.773000
0.668175	3.812000
0.668254	3.862000
0.668334	3.909000
0.668414	3.947000
0.668493	3.976000
0.668573	3.993000
0.668653	3.995000
0.668733	3.992000
0.668812	3.991000
0.668892	3.988000
0.668972	3.980000
0.669051	3.969000
0.669131	3.950000
0.669211	3.922000
0.669291	3.895000
0.669370	3.871000
0.669450	3.850000
0.669530	3.818000
0.669610	3.757000
0.669689	3.695000
0.669769	3.676000
0.669849	3.697000
0.669928	3.723000
0.670008	3.739000
0.670088	3.736000
0.670168	3.727000
0.670247	3.724000
0.670327	3.717000
0.670407	3.695000
0.670487	3.634000
0.670566	3.527000
0.670646	3.397000
0.670726	3.278000
0.670805	3.180000
0.670885	3.106000
0.670965	3.033000
0.671045	2.949000
0.671124	2.896000
0.671204	2.863000
0.671284	2.798000
0.671364	2.695000
0.671443	2.548000
0.671523	2.372000
0.671603	2.205000
0.671682	2.065000
0.671762	1.998000
0.671842	2.025000
0.671922	2.127000
0.672001	2.322000
0.672081	2.581000
0.672161	2.837000
0.672240	3.065000
0.672320	3.236000
0.672400	3.334000
0.672480	3.391000
0.672559	3.447000
0.672639	3.502000
0.672719	3.548000
0.672799	3.583000
0.672878	3.589000
0.672958	3.547000
0.673038	3.476000
0.673117	3.404000
0.673197	3.342000
0.673277	3.295000
0.673357	3.284000
0.673436	3.311000
0.673516	3.324000
0.673596	3.336000
0.673676	3.376000
0.673755	3.418000
0.673835	3.455000
0.673915	3.428000
0.673994	3.300000
0.674074	3.150000
0.674154	3.041000
0.674234	2.933000
0.674313	2.809000
0.674393	2.682000
0.674473	2.545000
0.674553	2.418000
0.674632	2.326000
0.674712	2.260000
0.674792	2.215000
0.674871	2.175000
0.674951	2.130000
0.675031	2.091000
0.675111	2.053000
0.675190	1.972000
0.675270	1.809000
0.675350	1.594000
0.675429	1.383000
0.675509	1.206000
0.675589	1.067000
0.675669	0.964000
0.675748	0.891000
0.675828	0.842000
0.675908	0.810000
0.675988	0.786000
0.676067	0.762000
0.676147	0.743000
0.676227	0.735000
0.676306	0.805000
0.676386	0.954000
0.676466	1.033000
0.676546	1.010000
0.676625	0.958000
0.676705	0.906000
0.676785	0.859000
0.676865	0.815000
0.676944	0.780000
0.677024	0.759000
0.677104	0.826000
0.677183	1.046000
0.677263	1.334000
0.677343	1.635000
0.677423	1.946000
0.677502	2.216000
0.677582	2.418000
0.677662	2.560000
0.677742	2.656000
0.677821	2.694000
0.677901	2.679000
0.677981	2.675000
0.678060	2.702000
0.678140	2.734000
0.678220	2.773000
0.678300	2.843000
0.678379	2.955000
0.678459	3.068000
0.678539	3.153000
0.678618	3.208000
0.678698	3.233000
0.678778	3.222000
0.678858	3.191000
0.678937	3.148000
0.679017	3.090000
0.679097	3.029000
0.679177	2.983000
0.679256	2.978000
0.679336	3.013000
0.679416	3.065000
0.679495	3.115000
0.679575	3.163000
0.679655	3.204000
0.679735	3.232000
0.679814	3.230000
0.679894	3.183000
0.679974	3.111000
0.680054	3.057000
0.680133	3.055000
0.680213	3.094000
0.680293	3.140000
0.680372	3.175000
0.680452	3.198000
0.680532	3.212000
0.680612	3.221000
0.680691	3.226000
0.680771	3.230000
0.680851	3.235000
0.680931	3.245000
0.681010	3.257000
0.681090	3.269000
0.681170	3.278000
0.681249	3.282000
0.681329	3.278000
0.681409	3.269000
0.681489	3.260000
0.681568	3.252000
0.681648	3.248000
0.681728	3.246000
0.681807	3.260000
0.681887	3.296000
0.681967	3.342000
0.682047	3.383000
0.682126	3.416000
0.682206	3.439000
0.682286	3.506000
0.682366	3.624000
0.682445	3.690000
0.682525	3.673000
0.682605	3.615000
0.682684	3.551000
0.682764	3.502000
0.682844	3.466000
0.682924	3.498000
0.683003	3.643000
0.683083	3.794000
0.683163	3.878000
0.683243	3.926000
0.683322	3.909000
0.683402	3.823000
0.683482	3.724000
0.683561	3.624000
0.683641	3.526000
0.683721	3.438000
0.683801	3.369000
0.683880	3.321000
0.683960	3.292000
0.684040	3.266000
0.684119	3.229000
0.684199	3.187000
0.684279	3.150000
0.684359	3.121000
0.684438	3.094000
0.684518	3.061000
0.684598	3.005000
0.684678	2.931000
0.684757	2.876000
0.684837	2.852000
0.684917	2.828000
0.684996	2.793000
0.685076	2.760000
0.685156	2.718000
0.685236	2.631000
0.685315	2.459000
0.685395	2.205000
0.685475	1.903000
0.685555	1.558000
0.685634	1.186000
0.685714	0.826000
0.685794	0.510000
0.685873	0.252000
0.685953	0.056000
0.686033	0.000000
0.686113	0.000000
0.686192	0.000000
0.686272	0.000000
0.686352	0.000000
0.686432	0.000000
0.686511	0.000000
0.686591	0.000000
0.686671	0.000000
0.686750	0.000000
0.686830	0.000000
0.686910	0.000000
0.686990	0.000000
0.687069	0.000000
0.687149	0.000000
0.687229	0.232000
0.687308	0.558000
0.687388	0.852000
0.687468	1.073000
0.687548	1.237000
0.687627	1.366000
0.687707	1.505000
0.687787	1.688000
0.687867	1.874000
0.687946	2.024000
0.688026	2.133000
0.688106	2.209000
0.688185	2.261000
0.688265	2.296000
0.688345	2.331000
0.688425	2.382000
0.688504	2.455000
0.688584	2.526000
0.688664	2.585000
0.688744	2.629000
0.688823	2.654000
0.688903	2.655000
0.688983	2.647000
0.689062	2.663000
0.689142	2.719000
0.689222	2.800000
0.689302	2.881000
0.689381	2.954000
0.689461	3.036000
0.689541	3.149000
0.689621	3.298000
0.689700	3.450000
0.689780	3.568000
0.689860	3.649000
0.689939	3.704000
0.690019	3.726000
0.690099	3.719000
0.690179	3.704000
0.690258	3.672000
0.690338	3.626000
0.690418	3.548000
0.690497	3.396000
0.690577	3.194000
0.690657	2.981000
0.690737	2.758000
0.690816	2.532000
0.690896	2.325000
0.690976	2.161000
0.691056	2.055000
0.691135	1.998000
0.691215	1.966000
0.691295	1.952000
0.691374	1.936000
0.691454	1.906000
0.691534	1.867000
0.691614	1.832000
0.691693	1.811000
0.691773	1.818000
0.691853	1.841000
0.691933	1.867000
0.692012	1.888000
0.692092	1.896000
0.692172	1.879000
0.692251	1.847000
0.692331	1.824000
0.692411	1.830000
0.692491	1.857000
0.692570	1.884000
0.692650	1.903000
0.692730	1.916000
0.692810	1.928000
0.692889	1.958000
0.692969	2.018000
0.693049	2.095000
0.693128	2.167000
0.693208	2.229000
0.693288	2.275000
0.693368	2.340000
0.693447	2.431000
0.693527	2.484000
0.693607	2.514000
0.693686	2.590000
0.693766	2.700000
0.693846	2.811000
0.693926	2.902000
0.694005	2.948000
0.694085	2.946000
0.694165	2.900000
0.694245	2.812000
0.694324	2.702000
0.694404	2.600000
0.694484	2.516000
0.694563	2.453000
0.694643	2.407000
0.694723	2.374000
0.694803	2.374000
0.694882	2.426000
0.694962	2.519000
0.695042	2.630000
0.695122	2.727000
0.695201	2.779000
0.695281	2.776000
0.695361	2.711000
